Word,Specificity Score
prisonni,0.5756480310881308
mosqu,0.5755906269953615
dickensien,0.5755494505494505
registr,0.5754157984224588
sup,0.575291245127666
cathédral,0.5752722037013293
cabinet,0.5751755774134251
citoyen,0.5750109453024862
encéphalit,0.575
fluag,0.575
moth,0.575
pitrer,0.575
user,0.5749814374323388
oubli,0.5749620795207508
homo,0.5749421296296297
véget,0.574778610879694
entreten,0.5745714488078726
masseur,0.5745614035087719
déchet,0.574536786878388
percevoir,0.5745114913435254
agraf,0.5744982290436836
compostag,0.5744610827711042
peur,0.5744194219523167
tapis,0.5744062765055131
deutsch,0.5743295019157089
amphib,0.5742481203007519
palm,0.5742109104178069
abras,0.5741626794258373
urban,0.5741420668551785
piqûr,0.5740740740740741
trouvent,0.5740300558482057
maman,0.5740019474196689
fuit,0.5739429225360421
relief,0.5739301270640734
aromatis,0.5738636363636364
technolog,0.5738633445056568
chair,0.5737850255613797
séquoi,0.5737829614604463
ferment,0.5735393258426966
inconnu,0.5734338553566335
exécu,0.5733656561912244
most,0.5731244064577398
toponym,0.573119347242716
tribu,0.5731146822698208
flux,0.5730940959201829
formul,0.5730302725366876
fourr,0.5730289757412399
béton,0.573027417561346
benzoylecgonin,0.5729166666666666
compétent,0.572665476293392
miet,0.5725806451612904
noiseti,0.5725806451612904
écran,0.5725511968654047
interstic,0.572463768115942
muguet,0.572463768115942
tenut,0.572463768115942
sculpt,0.5724069832663363
titan,0.572234156820623
éthyl,0.572198275862069
scénario,0.5721967805763588
orchestr,0.5721502860675062
dan,0.5720051870370803
reversion,0.571969696969697
magnétoscop,0.5719461697722568
escargot,0.5718085106382979
tim,0.5717730694173404
canadien,0.5716489496726036
gran,0.5716459775602769
intercesseur,0.5716145833333334
day,0.571516973125884
résid,0.5714899236305157
suppos,0.5714709810623072
citriodor,0.5714285714285714
flamin,0.5714285714285714
glabrat,0.5714285714285714
rythm,0.5713949510723831
achat,0.5713387092044688
monoton,0.5713345864661654
saul,0.5712991718426501
allianc,0.5712717954305065
lamel,0.57125
tournesol,0.5711374223602484
grott,0.5711089494163424
boucan,0.5710955710955711
évalu,0.570982186369448
connaiss,0.5709638716966303
branch,0.5709525902737552
lexical,0.570790245408242
lapin,0.5707544955162214
attentat,0.5707477321002328
rejet,0.5707237403296945
colleg,0.5706820752776635
corn,0.570607527557735
nidif,0.5705645161290323
connu,0.5705194744403249
flott,0.5705192217103593
lequel,0.5704990238972115
même-s,0.5704693538074846
masqu,0.5704395999115827
princess,0.5704391411989123
prair,0.5703807860937017
lot,0.5703445267677713
compétit,0.5702254279284027
δυοῖν,0.5701754385964912
faisand,0.5701704545454546
ange,0.5701534186437511
ruisseau,0.5701326695578537
boul,0.5701149049363335
chocolat,0.5700916875047359
bananerai,0.5700757575757576
chaux,0.5700684961013225
ancient,0.5700431034482759
spirituel,0.5700169214610806
gouverneur,0.569961170113716
lob,0.5695652173913044
riz,0.5694028194028194
sum,0.5693009118541034
bronzag,0.5692307692307692
revu,0.5692133966535426
norm,0.5691733672027095
oignon,0.569078947368421
mandat,0.5689153176351999
législ,0.5688552339603236
jacinth,0.5688405797101449
radin,0.5688405797101449
idéal,0.568759528830746
canton,0.568751044653935
panneau,0.5687370205903146
dégrad,0.5687003460856519
contrair,0.5686566949386481
soud,0.5686472346786248
caractéris,0.5686064923869802
sandal,0.5685911016949152
region,0.5685483870967742
money,0.5684931506849316
libéral,0.5684282740989473
producteur,0.5682517842618189
brochet,0.5682367149758454
paillard,0.5681818181818182
tamis,0.5681818181818182
chevron,0.5681634304207119
orang,0.5681599585676236
autr,0.5680148498919103
indic,0.5679422575236528
erreur,0.5678986810220884
téléphon,0.5678719399803692
budget,0.5674352450561063
sinopl,0.5674242424242424
déten,0.5674099178308365
littérair,0.5673542720802994
morocoto,0.5673076923076923
yuern,0.5673076923076923
échass,0.5673076923076923
vision,0.5672806329906326
neig,0.5672679786200194
maud,0.5672592592592592
ced,0.5672579178411628
sac,0.5671175373134328
liaison,0.5670845512950776
tass,0.5670194003527337
existentiel,0.5669642857142857
ham,0.5669642857142857
paraventriculair,0.5669642857142857
ail,0.5669531236320978
pesticid,0.5669515669515669
ove,0.5669014084507042
bayou,0.5668435013262599
auburn,0.5666666666666667
chapardeur,0.5666666666666667
cocott,0.5666666666666667
décodag,0.5666666666666667
flam,0.5666666666666667
intention,0.5666666666666667
lupus,0.5666666666666667
oiselet,0.5666666666666667
pad,0.5666666666666667
quoqu,0.5666666666666667
rassembleur,0.5666666666666667
sorriso,0.5666666666666667
sus-cit,0.5666666666666667
wond,0.5666666666666667
regorg,0.566644265232975
journ,0.5666394820086991
goss,0.5666118421052632
enquêt,0.5664814301493055
série-télévis,0.5664444703539462
al-islāmiyi,0.56640625
väljak,0.56640625
fre,0.566377457002457
bouill,0.5663053603184012
géograph,0.5662172091913665
monu,0.566195565278869
pneu,0.566045945005221
rou,0.5659888869181714
contest,0.5659878469106241
récolt,0.5656376028646742
angle,0.5655860268424242
repris,0.5654435537742151
collin,0.5654396438208948
arair,0.5654220779220779
nomin,0.5653787927406748
lâch,0.5653655960439772
affleur,0.5653419262441819
ustensil,0.5653131115459883
attest,0.5653102540120114
fendr,0.5652797704447633
automobil,0.5652586045440889
neuf,0.5652296707416627
aci,0.5652100840336134
combattr,0.5651736534284723
friend,0.5651315789473684
sof,0.5651315789473684
enzym,0.5650614754098361
htm,0.5650349650349651
terror,0.5650310740294612
dard,0.565
garçon,0.5649771488354165
prêtr,0.5649423461350067
retrait,0.5649262591685336
démocrat,0.5648483487667244
cerf,0.5648381416768251
ratatouill,0.5648148148148148
planch,0.5647425149700599
fédéral,0.5647047747032397
magasin,0.5647026380964557
aménag,0.5646911515730653
industry,0.5646551724137931
versifi,0.5645833333333333
tribunal,0.5645413569731168
longueur,0.5644768445839874
dépens,0.564404975879442
andouill,0.5643939393939394
alto,0.5643687707641196
telles-qu,0.564368450250997
alimentair,0.564345795707092
catalys,0.564327485380117
favor,0.5642971395569782
cop,0.5640881005147322
prompt,0.5639965343415249
lait,0.5639487276392038
flamm,0.5637707178726615
drapeau,0.563762720523554
scientif,0.5636632567526877
oriental,0.5636249318434414
pot,0.5635968687841812
récent,0.5635581712942849
hypothes,0.5635514073740536
theory,0.5635382059800664
inoxyd,0.5635135135135135
modillon,0.563368860055607
intern,0.5633558422465723
lynx,0.5633414932680538
réguli,0.5633374513097741
extrair,0.5633197694732668
hectar,0.5632845861553699
concurrent,0.5632221483451537
cistercien,0.5632079469450311
monstr,0.5631498470948012
mineur,0.5631050481076307
bier,0.5629829873125721
guid,0.5629648497426413
essentiel,0.5629189538193573
massacr,0.5628408282053637
cimeti,0.5628353242127663
goût,0.5626966382698488
souffr,0.5626467104924392
alej,0.5625
encanto,0.5625
laid,0.5625
requiem,0.5625
wagnérien,0.5625
ˈstaːto,0.5625
âne,0.5624607439458441
calcul,0.5623894752517637
médiéval,0.5623756604611281
fidel,0.5623466308528983
variol,0.5622882552230378
rotat,0.5622281988974607
républicain,0.5622202981717422
phas,0.5621713293517147
appréci,0.5621099141073506
madam,0.5621001304056251
flagel,0.5620265151515151
cordonni,0.5619932432432433
inhib,0.5618421052631579
archéolog,0.5617951162003775
tambour,0.5617283950617284
incend,0.5617256633997139
lani,0.5616776315789473
désert,0.5616522511343868
androgyn,0.5615942028985508
jack,0.5615942028985508
laviqu,0.5614583333333333
stad,0.5614347154230743
épreuv,0.5614082894673459
ménag,0.5613625713317767
dollar,0.5613004130332598
expédit,0.5612884181801407
traduir,0.5612869238219182
thermiqu,0.5612594809491434
microsillon,0.5611285266457681
échec,0.5610022828478874
croix,0.5609902242275089
petr,0.5609809027777778
soufr,0.5609119170984456
collabor,0.5608878697713188
grotesqu,0.5608660130718954
harmonic,0.5608460489458942
extrem,0.5608036800616507
extens,0.5607689349916153
équivalent,0.5605912715026572
card,0.5605585705449155
about,0.5605491278402628
salet,0.5605263157894737
inscript,0.5604727770011497
sal,0.5603169248809323
réaction,0.560274865754625
psych,0.5602564102564103
cristal,0.5602415026833631
tronc,0.5602366255144033
avantag,0.5602081964210099
modifi,0.5600339684097196
baiss,0.5600000109216926
ressembl,0.5599865863532464
escali,0.5599603918021931
processus,0.5598757725381736
goudron,0.5598421620394027
éloign,0.5598400767411656
matric,0.5597732984561727
col,0.559742239028412
embras,0.5597402597402598
jurid,0.5597248734560732
altitud,0.5596525354766072
partisan,0.5595035458118622
palmi,0.559437984496124
assoiff,0.5592592592592592
aléseur,0.5592105263157895
het,0.5592105263157895
docteur,0.5590671380156597
bibliothequ,0.5590599977364683
compr,0.5590374885365677
liquid,0.5588557890733792
introduct,0.5588350731546934
composit,0.5588116693495547
capsul,0.5588037634408602
pinc,0.5587985745800101
farin,0.5585899390243902
innocent,0.5585630178520087
accot,0.5583333333333333
chiffon,0.5583333333333333
entreplan,0.5583333333333333
federal,0.5583333333333333
gli,0.5583333333333333
hendiady,0.5583333333333333
infâm,0.5583333333333333
mayo,0.5583333333333333
moineau,0.5583333333333333
mollet,0.5583333333333333
méglénit,0.5583333333333333
nargu,0.5583333333333333
polyp,0.5583333333333333
tournev,0.5583333333333333
cat,0.5582504145936982
disqu,0.5582455963213382
b,0.5582386363636364
dépass,0.5582154318159399
chapitr,0.5582106719152037
témoign,0.5580662820866202
colégatair,0.5580357142857143
linguistic,0.5580357142857143
nourr,0.5580287004177295
massu,0.5577830188679245
convent,0.5576322983831367
vernaculair,0.5576321551454488
cantiqu,0.5575684380032206
végétal,0.5575379773411349
dimens,0.5575067567132255
syntax,0.5574856546687532
souverain,0.557365572482155
match,0.5573299067136158
baryton,0.5573206681952179
entre-autr,0.5572874792080568
volont,0.5572442289819397
soutien,0.557226114776646
gé,0.5572088051027759
fouger,0.5571967316153362
conduit,0.5571553180650387
freak,0.5571428571428572
éduc,0.557098159359632
raisin,0.5570731153496821
infect,0.5570727323008849
équin,0.5570175438596491
coul,0.5569470728491299
isol,0.5568232243737327
peintr,0.5567819214399835
intitul,0.5567687228864069
chên,0.556743854065502
jingl,0.5566123188405797
voltig,0.5566086065573771
lev,0.5565422609748413
compar,0.5565193440146837
coord,0.5565110565110565
asthme,0.5564345991561181
brevet,0.5564212939378502
exig,0.556282191180923
alcool,0.5562399714511961
pech,0.5562224669603524
dind,0.5561955168119551
supprim,0.5561882989878152
ruin,0.5561376616689129
assembl,0.5561124968201776
rugueux,0.5558441558441558
sportif,0.5558321577330886
archiv,0.5557843630492613
bicarbonat,0.5557142857142857
métabolis,0.5557065217391305
rock,0.5555800105368234
raquet,0.5555555555555556
العراق,0.5555555555555556
aluminium,0.5553285665645217
fou,0.5553058587805065
intrépid,0.5552139037433155
hôpital,0.5551852901900967
cépag,0.5551647426647427
dextr,0.5551136363636363
zeros,0.555
cantini,0.5549242424242424
orthophon,0.5549242424242424
tapi,0.5549242424242424
épervi,0.5549242424242424
monochrom,0.5548602419691281
concentr,0.5548459577741567
yawn,0.5548245614035088
plus-souvent,0.5547904922699113
odorifer,0.5547297297297298
los,0.5547061417159457
carnivor,0.5546875
traduct,0.5546691901793299
scienc,0.554636445485544
again,0.5545822102425876
attent,0.5545639652821291
bastingag,0.5544871794871795
soulign,0.5544703483304458
taux,0.5543950976226518
apparent,0.5541428671754296
richess,0.5540723695115887
éclair,0.5540568553546849
wall-painted,0.5538277511961722
papà,0.5537190082644629
det,0.5537071867906921
lutt,0.5536043341324683
sanct,0.5535714285714286
numer,0.553562354918721
même-temp,0.5535516806146809
début,0.553546000649314
crocodil,0.5535256410256411
europ,0.5535248251040978
zygen,0.5535190615835777
légend,0.5535037266541838
gémin,0.5534979423868313
exposit,0.5533609665633303
méti,0.5532711162221534
râp,0.5532309322033898
sonat,0.5531446540880504
anter,0.553125
öffentlichen,0.553030303030303
galeux,0.552801724137931
descript,0.5527954635954393
carc,0.5527743012098456
visag,0.5527629233511586
assassin,0.552761986785339
cuivr,0.5526871469723293
procédur,0.5526778821554178
spécialis,0.5526514785671676
paroiss,0.5526172490195328
sport,0.5524896781207139
sergent,0.5523752313537033
gai,0.5522875816993464
habitat,0.5522767340211348
retir,0.5522559382840219
ranc,0.5522017045454546
instrument,0.5521907078221682
chauve-sour,0.5521673387096774
van,0.5521465585220232
translitter,0.552146161858392
appair,0.551948051948052
antonym,0.5519444444444445
métall,0.5519171224182317
thes,0.5518967789035095
ourdou,0.5517241379310345
écritur,0.5516854485756669
entretien,0.5516580526015716
découvert,0.5515173994682163
chemis,0.5514828159645233
moulin,0.5514825902331526
morceau,0.5514377549856205
centain,0.5513941400679417
bru,0.5513888888888889
pip,0.5513046624157735
michelin,0.5512820512820513
quant-à,0.5512516020839575
foch,0.5510204081632653
sandh,0.5510204081632653
tsáil,0.5510204081632653
suffix,0.5508862206975415
canal,0.5508356128861323
cor,0.55078125
électron,0.5507526227898187
dialectal,0.5507383241758241
faveur,0.5505944154261709
pain,0.5505340079674615
sylleps,0.5505208333333333
carbur,0.5504904865363092
diminu,0.5504401898465326
cess,0.550420677797562
mâchoir,0.5504201680672269
nobl,0.550349075721629
maritim,0.5503137871853547
vign,0.5502972083000411
corniculatus,0.5502850807728856
editor,0.5502232142857143
permanent,0.5502209748834231
distinct,0.5502039536214214
politic,0.5500709219858156
sauv,0.5500216377818083
dieu,0.5500187375083277
moiti,0.5500117459124225
kash,0.55
meglenoromânilor,0.55
plf-fre,0.55
solv,0.55
trompet,0.5499776386404294
inflamm,0.5499540863177227
horizontal,0.5499088045100315
arbust,0.5499041456985382
fruiti,0.5498855835240275
strateg,0.5497753736835649
one,0.5496951219512195
quantit,0.5496686279867365
regroup,0.5496674910847694
foulag,0.5496162280701754
catachres,0.5496098104793757
orient,0.5495713102895124
jus,0.5495000606512208
tôl,0.5494816779170685
explos,0.5494400138980962
féminin,0.5493431173996106
interven,0.5493426858685633
bless,0.5492817890835882
récipient,0.5492641780330223
biodégrad,0.5492424242424242
goal,0.5492424242424242
portland,0.5491666666666667
notion,0.5491617051032849
pilot,0.5491204587448719
bun,0.5491071428571429
ciner,0.5491071428571429
haec,0.5491071428571429
on,0.5491071428571429
pensif,0.5491071428571429
site-officiel,0.5491055243442977
ordon,0.5490272930488662
souven,0.5489693439122756
commiss,0.5488837252336652
écart,0.5487429312297787
chaleur,0.5487411318264312
bengal,0.5486486486486486
écureuil,0.5486068111455108
hérisson,0.5483870967741935
cott,0.548265460030166
nécessit,0.548260048210897
intéress,0.5482572986749751
von,0.5481098428264086
précis,0.5480585332124788
commettr,0.548050827467905
linguist,0.5480446101387239
lézard,0.5480392156862746
world,0.5480359907120743
fondateur,0.547888307960513
guitar,0.5478458806818182
hat,0.5478219696969697
âme,0.5477677170906642
voyou,0.5476863061608824
section,0.5476489489891552
year,0.5475543478260869
consol,0.5475334669708071
attendr,0.5474588902306557
poid,0.5473716217358982
poétiqu,0.5473641645210273
cafr,0.5473484848484849
coiff,0.5473337601756151
devenu,0.5472918623767027
municipal,0.5472330186847841
achev,0.5472120082878782
défendr,0.5471745222595956
progress,0.5471376296903137
dynasty,0.5471014492753623
wol,0.5471014492753623
brûl,0.5470839578621782
sacr,0.5468756308967819
alvéolair,0.546875
palatal,0.546875
fleuv,0.5468114858526655
spécif,0.5467943143791891
mobil,0.5467779437356508
amin,0.5466485507246377
tier,0.5464527366103276
recens,0.5464246159693824
moral,0.546398456827942
pluriel,0.5463744254647733
originair,0.5463633661953257
tau,0.5461280956034367
an,0.5460330336939779
prison,0.5458342203164755
macaron,0.5458333333333333
real,0.5457287644787645
souill,0.5457188160676533
kik,0.5456730769230769
preuv,0.5456354219302678
feat,0.5456349206349206
musulman,0.5455342766110521
papill,0.5454545454545454
varech,0.5454545454545454
sant,0.5453639470266483
exerc,0.545350276360674
échaud,0.5452898550724637
recour,0.5452829928352502
ressourc,0.5452794003359323
moment,0.5452092872253083
substrat,0.5451923076923076
amélior,0.5451791362823364
difficult,0.5451366247217513
bourgeois,0.5449601438563338
aventur,0.544928294347685
affect,0.5448036351722386
remport,0.5446800932561155
catasto,0.5446428571428571
lamantin,0.5446428571428571
socialist,0.5446428571428571
pur,0.5446152359573946
fronti,0.5445936605956851
parcour,0.5445315581854043
latt,0.5444078947368421
multipl,0.544407791204697
annuel,0.5443651594757126
insensibil,0.5443548387096774
cult,0.5442724802371541
foss,0.5442409227031643
cinq-an,0.5442388473661723
through,0.5441860465116279
ssi,0.5441729323308271
incrust,0.544051724137931
défens,0.5438912495344485
favoris,0.5438703859594781
champignon,0.5438055120167189
biochim,0.54375
renforc,0.5437157304739856
balbuzard,0.5436507936507936
dynast,0.5436352038703051
syriaqu,0.5435897435897435
pirouet,0.5435606060606061
to-th,0.5435558390511327
sais,0.5435442960851861
tendon,0.5434782608695652
spectacl,0.5433966862041194
élimin,0.5433887097979494
élir,0.5433553719546337
cred,0.543305010950334
frais,0.5430295367939493
descendr,0.5429984518230604
domest,0.5429639867352317
cabernet,0.5427989130434783
voilà,0.5427631578947368
loup,0.5426742671009772
disponibl,0.5426428800459958
surhumain,0.5425675675675675
daim,0.5425347222222222
phonolog,0.5424278846153846
bassinet,0.5423913043478261
cultiv,0.5422915022362537
lion,0.5422176079734219
trefl,0.5422001347708895
grain,0.5420210611583637
étoil,0.5418867270542564
identifi,0.5418271524351266
rural,0.5417134125748553
dédi,0.5417060496306828
certain,0.5416898326334675
capitel,0.5416666666666666
clav,0.5416666666666666
dégoulin,0.5416666666666666
fielleux,0.5416666666666666
fraisat,0.5416666666666666
laryngal,0.5416666666666666
overlin,0.5416666666666666
sapient,0.5416666666666666
specific,0.5416666666666666
tire-fess,0.5416666666666666
empir,0.5416340444345839
plaqu,0.5415356527669255
expérient,0.5415293694905924
our,0.541463582406352
mari,0.5414041554959785
fondat,0.5413476596393509
nez,0.5413417999624897
kikongo,0.5413165266106442
rec,0.541292305333537
fonc,0.541116718426501
organ,0.5410832734767809
hot,0.5410704822469529
première-fois,0.5410590248177934
tendanc,0.5409789444299241
régional,0.5409075910706583
proces,0.5407371480897823
croût,0.5406162464985994
kam,0.5406015037593985
plomb,0.540474924685451
idéogramm,0.5403225806451613
puiss,0.5401982127405857
over,0.5401764705882353
violent,0.5401062588562588
polyéthylen,0.54
phonet,0.5399709513435004
sécret,0.5399147727272727
condescend,0.5398706896551724
vélo,0.5397752205197334
phénomen,0.5397412531963022
grenouill,0.5397136760960837
fad,0.5396656534954407
bout,0.5396292455276122
outil,0.5395995986990617
ennem,0.5395848765951715
breb,0.5395665322580645
lithium,0.5395161290322581
client,0.5395121608603134
ssp,0.5394736842105263
bris,0.5394434562920207
amadou,0.5393518518518519
cano,0.5393518518518519
from,0.5392782841291857
candidat,0.5392477849603067
érabl,0.5388833499501495
ateli,0.5388795573559925
viv,0.5388018679865614
numéro,0.5386563846368703
blé,0.5386485692601038
roc,0.5386089813800657
vers,0.5384739907511844
angor,0.5384615384615384
esp,0.5384615384615384
bacter,0.5383373688458434
turn,0.5383064516129032
réalisé-par,0.5382439372848412
discour,0.5380846463735204
meubl,0.53806522028824
belg,0.5380153870492551
ministr,0.5379803531743187
serpent,0.5379709132739
cadien,0.5378787878787878
dolomit,0.5378787878787878
huîtr,0.5377859477124183
surnomm,0.5377520406438385
distribu,0.5377003627832644
rein,0.5376541736064566
considéré-comm,0.5376366506182013
arboricol,0.5375923511516731
return,0.5375310173697271
salad,0.5374386252045826
carr,0.5373301713002304
définit,0.5372693866727279
possess,0.5372295385966628
tetr,0.5371853546910755
fainé,0.5371148459383753
courg,0.537109375
offic,0.5370297236780591
rentr,0.537021118934527
anaphor,0.5369318181818182
beignet,0.5369318181818182
pert,0.5368301655060952
monaster,0.5368065415774338
possibil,0.5368060358932013
protest,0.5367496371307767
exhal,0.53671875
secondair,0.5365294438234308
enregistr,0.5364801227351006
adverb,0.5364583333333334
cod,0.5364094356694464
mangeur,0.5363095238095238
hélium,0.5362903225806451
confirm,0.5362698661490096
combust,0.536109888130641
cuiss,0.5360449735449735
confi,0.5359668650722065
choix,0.5359456990944774
bahut,0.5357142857142857
cristiano,0.5357142857142857
exilio,0.5357142857142857
hacker,0.5357142857142857
réticul,0.5357142857142857
pow,0.5354317998385795
voitur,0.5354157884933978
répandr,0.5352151325646538
chœur,0.5352017071239596
statut,0.5350830958941231
talon,0.5350474942679332
acajou,0.535007176629517
boir,0.5348463131071827
chanvr,0.5348324514991182
altern,0.5348245581263171
professeur,0.53481361737992
photograph,0.5347859003281754
sauvag,0.5347847197527149
lave-vaissel,0.5347826086956522
serruri,0.5347035040431267
violenc,0.5346542011513874
épicé,0.534427966101695
fonci,0.5344040614052104
cuv,0.5343903307485361
agricultur,0.5343703593703594
répondr,0.5342691320297832
crim,0.5341433835709375
agent,0.534076912023043
thermometr,0.5340579710144927
vne,0.5340557275541795
déplac,0.5340097868079438
salon,0.5339972050313434
puit,0.5339670196820673
brass,0.5339488636363636
attir,0.5337717250215026
kif,0.5337301587301587
élect,0.5337147981243309
lit,0.5337074511403682
dent,0.5336989390600174
soleil,0.5334644449950446
circoncis,0.5333333333333333
dobro,0.5333333333333333
guitern,0.5333333333333333
help,0.5333333333333333
homme-médecin,0.5333333333333333
lapereau,0.5333333333333333
maggior,0.5333333333333333
noueux,0.5333333333333333
oïdium,0.5333333333333333
philodendron,0.5333333333333333
slid,0.5333333333333333
velu,0.5333333333333333
opposit,0.5332645976931492
bateau,0.5332442246561546
alair,0.5330769230769231
ger,0.5330646970642297
rapid,0.5329961945475157
amen,0.5329293313362177
élevag,0.5329270416335093
way,0.5328846153846154
juif,0.5328626709873735
solut,0.5327054937661199
natt,0.5326388888888889
behavior,0.532608695652174
corrod,0.532608695652174
couvercl,0.5325489522500859
somm,0.5324989296585926
caillou,0.5323866187696452
tuniqu,0.5323416723011043
catalyt,0.5322793148880105
épileps,0.532258064516129
herbicid,0.5321969696969697
sak,0.5321969696969697
silic,0.5321428571428571
quest,0.5320987654320988
réput,0.5319291438458315
pluvi,0.5317460317460317
grâc,0.5315106626143459
ouvri,0.5314588496406678
baroqu,0.5313560895395714
récuper,0.5313545454545454
meurtr,0.5313511542744662
constat,0.5312960157519743
filouter,0.53125
journey,0.53125
roſt,0.53125
plui,0.5312009149454174
regard,0.5311286258083552
say,0.5310810810810811
casserol,0.5310185185185186
dénonc,0.5309920905053649
diabet,0.5308962264150944
in,0.5307835397667983
introduir,0.530734935891041
lien,0.5306438585954811
man,0.5306305418719212
map,0.5305989583333334
object,0.5305716914959059
grammatical,0.5305236532677058
cloch,0.5304386690409679
bor,0.5304276315789473
parisien,0.5304203095079209
abbé,0.5303695251682882
luciol,0.530241935483871
tondr,0.530241935483871
except,0.5301916156709281
historien,0.5300265082509418
gris,0.5299654264577158
alli,0.5297944290091082
frên,0.5297619047619048
poilu,0.5297131147540983
photo,0.5297086928849817
x,0.5296442687747036
set,0.5295662100456621
pil,0.5295260295260296
ngall,0.5295189504373178
infus,0.5294871794871795
hourd,0.5293501048218029
vidéo,0.5292966798262035
trombon,0.5292917516758963
culturel,0.5290241559897179
corneil,0.5289855072463768
estomac,0.5289855072463768
galer,0.5289620507883637
bourr,0.5289413556740289
recto,0.5289351851851852
échapp,0.5288831593300711
fucking,0.5288461538461539
palomet,0.5288461538461539
pavón,0.5288461538461539
syllabair,0.5288461538461539
préfer,0.5287496237637007
train,0.528742069277382
cloaqu,0.5287356321839081
sécur,0.5287199301603724
ref,0.5286245622978687
gar,0.5285785408712506
cueil,0.5284970238095238
paprik,0.5283783783783784
parent,0.5283543578668072
insign,0.5282205555671617
voil,0.5281924882629108
aujourd,0.528185370634872
capac,0.5281237444756931
context,0.5281145509868678
valoir,0.5279516230960056
dictionnair,0.5278885800463665
gagn,0.527862076225648
pantalon,0.5278249787595582
charnel,0.5277777777777778
habet,0.5277777777777778
méronym,0.5277777777777778
judo,0.527745995423341
foret,0.5275867851752474
linear,0.5275862068965518
contemporain,0.5275829410179593
paix,0.5273522949378718
inclur,0.5273175852697188
imbib,0.5271739130434783
troup,0.5269965403979838
dépendr,0.5269899829905951
fort,0.5269855620558213
plus-import,0.52693057162722
battr,0.526881101545531
légumin,0.5268715659340659
musical,0.5268282831540798
acquer,0.5267862777676938
clock,0.5267857142857143
senegalens,0.5267857142857143
ferm,0.5266949754295243
langag,0.526680569899501
briqu,0.5265618964003512
who,0.5263929618768328
sekban,0.5263513513513514
inférieur,0.5263308878520709
moutard,0.5262626262626262
initi,0.5262322400369366
hce,0.5262237762237763
empêch,0.5260882288733985
lov,0.5260642672792762
conf,0.5260416666666666
sang,0.5260183173493956
islam,0.5260179572986197
sommet,0.5259931847485725
gingembr,0.5258620689655172
secteur,0.5257676861602223
parpaing,0.5257352941176471
invit,0.5256261818013487
beurr,0.525615305573225
égal,0.5255384351006382
balourd,0.5253623188405797
médicament,0.5253623188405797
vast,0.5252993204720972
chaîn,0.5250878168333026
usin,0.5250566508440581
animaler,0.525
bract,0.525
caramb,0.525
cartésien,0.525
cha,0.525
heriti,0.525
incontenibil,0.525
intermedius,0.525
piercing,0.525
pintad,0.525
raton,0.525
tamar,0.525
virgulair,0.525
existent,0.5249893429417325
iris,0.524965564738292
ton,0.5249233561806254
négoci,0.524890708725661
honneur,0.5248503518045297
japon,0.5248043603544564
occidental,0.52471755656253
sucr,0.5246952926337374
violet,0.524512058042101
hypertens,0.524375
voc,0.5243589743589744
vas,0.5241971479582495
naissanc,0.5241450893813896
miel,0.5241140420996536
voût,0.5240199592381756
bou,0.5239287874644725
hauteur,0.5238613460219835
lat,0.5238095238095238
insect,0.5237440823193396
bras,0.5235780265426272
calcair,0.5235384109730147
carri,0.5234243542933403
coût,0.5233770453163457
lamp,0.5231500066907534
libert,0.5231098990489126
passion,0.5228929686628749
mobili,0.5228573425921611
profit,0.522751005501201
édific,0.5227222592865729
appui,0.5227017867468909
exécut,0.522692217343978
paysag,0.5226281140895911
chut,0.5226127399115185
consist,0.5225970900246601
recueil,0.5225944112520385
imam,0.5225821731608864
minut,0.5225667402473714
plus-grand,0.5225507996993537
der,0.5224901468523917
réun,0.5224896861928999
proxim,0.5223827762088625
anneau,0.5223694593606252
und,0.5223559120617944
ritratt,0.5223214285714286
success,0.5223129112529584
universitair,0.5222588274191481
nant,0.5221920920188383
coupl,0.522158275584213
signif,0.5220961435041723
pont,0.5219649699772463
coriandr,0.5217391304347826
feel,0.5217391304347826
how,0.5217391304347826
poet,0.5217176383291382
far,0.5215633423180593
hôtel,0.5215213188125066
après-avoir,0.5215107842933924
bocal,0.5214942528735632
ident,0.5214914615175937
actif,0.5214462263238122
bronz,0.5213010639469887
soumettr,0.5211657307209736
look,0.5211141950832673
souhait,0.5210648986705855
noix,0.5210355987055016
papillon,0.5210247121231725
offici,0.5209687366848758
damn,0.5207961972667855
variet,0.5207806920405346
reg,0.5207107775017121
camp,0.5207078742020068
vid,0.52059340917567
cach,0.5205700606954203
adress,0.5204920389471865
polystyren,0.5204741379310345
expos,0.5203934720992762
plateau,0.5203771377534012
unit,0.520162198951083
bin,0.5201612903225806
tart,0.5201612903225806
institu,0.5201299416975776
chanteur,0.5200774201208661
chin,0.5200662739322534
emprunt,0.5199901331471093
avion,0.5199562404415432
choir,0.5198732718894009
pauvr,0.5198551365997285
chrysanthem,0.5198412698412699
insomn,0.5198412698412699
reli,0.5197774169177508
exprim,0.5197711861993
cafeti,0.5196969696969697
chou,0.5196551724137931
bénéfici,0.5196307506376817
sirop,0.5195652173913043
uniqu,0.5195444652797315
concevoir,0.5195204291684861
mémoir,0.5194406702180787
plafond,0.5193586709302934
écrivain,0.5193042370732975
plain,0.5192775913644232
auliqu,0.5192307692307693
trip,0.5191271551724138
vot,0.5191175418994918
galon,0.5190972222222222
servadou,0.5190476190476191
pois,0.5189797320508416
poivron,0.5189393939393939
oreil,0.5189390891535243
prononc,0.5188319934427986
